address,balance,rank,share,token
0x2f7648539c7d5976a08ed029a3d41f4ede91792d,1095259.8902057568,159,0.00011106318167184914,POL
0xebede4b0b03af97fe8636458887ec7f1a342ef27,1087267.1933795603,160,0.00011025269427283637,POL
0x7326010f4cf277708f30b2898974296faed8e6b7,1081786.8701000002,161,0.00010969697033419757,POL
0x5b97a1cd49754878630524298296abcad2b4cc2d,1079548.360386951,162,0.0001094699776239214,POL
0x0883ea4c4ade234a45595ad9dff09e78a3d6b943,1077875.38,163,0.00010930033156428666,POL
0x40638e9fe6005d9c1f8b7a7b4dec086707fdc84d,1064345.5625598086,164,0.00010792836077837152,POL
0xd0f2592afd32207b1cafc8e4c3768b193b1b33db,1058324.80249607,165,0.00010731783466056036,POL
0xdf197bc2e71cb8818b8e0477a05a0b2fc33abb7f,1057735.1505328398,166,0.00010725804189018592,POL
0x1c727a55ea3c11b0ab7d3a361fe0f3c47ce6de5d,1055469.8171815663,167,0.00010702832916922384,POL
0x51c72848c68a965f66fa7a88855f9f7784502a7f,1034619.4174800068,168,0.00010491402575074483,POL
0x412f67f000761cbea3c2e671e32c68d63770a0b3,1031003.8311950447,169,0.00010454739266209812,POL
0x29065a4c1f2f20d1e263930088890d6f49fe715a,1014250.7159236697,170,0.00010284856820810977,POL
0x2083884c4766a6f1b50aafeab09b419dc955de7c,1013838.990904,171,0.00010280681785180863,POL
0xc3e03faefdfba0585ca0575d6b9d41ce3eec03da,1001000.0,172,0.00010150489929165184,POL
0xfb2e1227a48c100073e476e92001239afd09598e,1000001.7454552331,173,0.00010140367279111838,POL
0xd4c66534eaf634de803340dc6e63e61334461f4e,999786.73034,174,0.0001013818695067848,POL
0x5308c6d2581f6f33fe01e557d35d2bf3756f1e64,997627.7352000003,175,0.00010116293985218256,POL
0x6a9f6a8c555cc6d0336fdff493c15ccd53a5da82,994548.8070959164,176,0.00010085072577912434,POL
0xe1f07aa854404e39306912e9881a906b4115357e,992451.4515123833,177,0.00010063804659102713,POL
0xbb260533d08474190826a03fb40d300a3b94366e,945053.2803,178,9.583170633576096e-05,POL
