token,address,balance,rank,share
LDO,0xae4d3b281697442d9ea3ae249c4f3296c53495e4,199451.12800710823,306,0.00020984591254233646
LDO,0x39800187941c8254d0a53a3206879bb0ae7547b9,198988.03869796268,307,0.00020935868843065944
LDO,0x008aea5036b819b4feaed10b2190fbb3954981e8,198715.47752646357,308,0.00020907192220211848
LDO,0x618b2185d2d6f5afad810fdaa8ccdd3f804df5b9,198711.12988281998,309,0.00020906734797254697
LDO,0xbc3875f1bc3082ffe4c2dd0a963a2faeb2b6a762,198427.33776777514,310,0.00020876876547793315
LDO,0x4571631c655d5c35a023e7386f960727ab7edd97,197519.24295124997,311,0.00020781334352894373
LDO,0x8a7f8cbe7f11887aed5453dd9391ebef6266d9e9,197120.47584320878,312,0.00020739379389533228
LDO,0xf9ad71f3a0ef3efcc8f1d9e5a97365e00b3a3d5f,194776.07047122574,313,0.00020492720526498167
LDO,0xf91312d72b2b91d370d7006922a6e4fdc27617a0,194745.5468687428,314,0.00020489509086542366
LDO,0x2e134b5c3b6a725955e094be51c3d0582a2de3f7,194451.12085588515,315,0.0002045853202666727
LDO,0x6081ac9b3e8215be2baeec25d68e8013e7c32130,194348.72932990902,316,0.00020447759240662124
LDO,0x1f9f8e9cb06a1baa8de0f7ffaf24f6f54af2b047,193555.70317186997,317,0.00020364323614367887
LDO,0x1157a2076b9bb22a85cc2c162f20fab3898f4101,192864.38465988636,318,0.00020291588821913146
LDO,0xfc89c020774524c9d03bd5de48fec149b10bdec3,191083.6641776712,319,0.00020104236201596076
LDO,0x92ea7496eba5f001d620005f88f3e8e686e3d4ea,190692.6230458999,320,0.00020063094101294086
LDO,0x5086390a191a3ad07b2efc2424590f6e81633012,189224.24515102617,321,0.00019908603574022768
LDO,0xdb46c277da1599390eab394327602889e9546296,188496.10849524563,322,0.00019831995082251116
LDO,0x4d0aef290ebcef838a189f516dad8d41b598a994,188242.69447539002,323,0.0001980533296367652
LDO,0x867d2e06768ec16d5196e309b5f061555794df5c,185963.30393835006,324,0.0001956551442162823
LDO,0x636858d62f2e81deb7fd563621faef1a6a14d6c5,185042.71135149023,325,0.00019468657315128223
LDO,0x2be4a423b83bdbf2f5807558b2cde87740602b70,180000,326,0.00018938105106266635
LDO,0x3e36bf17c5741d9ef6cda71da2a43b6f5949ce83,177274.829681,327,0.00018651385317746078
LDO,0xe340a4f9e9f0829549db3f743bb306cce7957916,175442.76788878377,328,0.00018458630991178489
LDO,0x46f2e988a49c68f2943a0d8c99e5c101ff3e06f6,174083.41731124997,329,0.00018315611412769603
LDO,0x446b5182703ac0de6203ca994e400ac06647a477,172585.2,330,0.00018157981429922494
LDO,0xaf396a0697c172a7d827742d840f0ae030ab6e36,172408.84926400002,331,0.00018139427270067295
LDO,0x721b83339a5296e6b57564e8d3dd42d49433b00e,172355.11397139,332,0.00018133773688848605
LDO,0x13cf222f836693b1406725fffc147294a06dd2b2,171952.1537037158,333,0.00018091377556054918
LDO,0x5e4f1bfaabab130c28c58420589bf74a584829f7,171316.51526817336,334,0.00018024500958822222
LDO,0xf067b26d1d1880375138691022ccface9a00f79e,170013.239991,335,0.00017887381157813845
LDO,0x4e7e83c37c84550d2f240d1e4a24091b1085a0a3,170000,336,0.00017885988155918488
LDO,0x0b0f7ebf967146566799229394171fc47f1a765a,168843.31823657756,337,0.00017764291706972955
LDO,0x404de972e8138c4982ace8bdd7fc0e755de33afd,168668.96017482155,338,0.0001774594719975262
LDO,0x99518de6ea05de633aed640a9159b27f70894038,168102.34938784002,339,0.00017686333118429283
LDO,0x4184b34145eee1693ca01a20811b4e4d8d1bf9d0,167042.11368193955,340,0.00017574783922675062
LDO,0x6c04713d99aaf403fe08bed427dffe2ab13864dc,165152.06025558733,341,0.00017375928197982184
LDO,0xd87e2ac6ea9d7ec1256631830e29336b0b6116e8,160774.03238750668,342,0.00016915308465071765
LDO,0xea029650d72c089518738a1bf85a8a88cb95e7c2,160615.17897188046,343,0.0001689859522795166
LDO,0x0737694171fed4a70595e0deff70e8de84621334,160014.188705,344,0.00016835364023273742
LDO,0xb2d33f06c49186126f5a6200cd044ea62dd3dd13,160000,345,0.0001683387120557034
LDO,0xbfed4d99bb9254367e1bc5806aa442b31d035859,158750.25057167566,346,0.00016702382949847547
LDO,0x5b8f0dd7e680200a46b4833fc074d73beb76541b,158373.16,347,0.00016662708611619905
LDO,0x252d395a3b2d01d047487a6264dc79d174b8b431,157828.14742006944,348,0.00016605366914270112
LDO,0x143fda3c0fd3ea859347719639a858341c55420d,156367.24,349,0.00016451662368315668
LDO,0xc67ae7ca6c3bdc565aad97b1c2f68f6cf31427e0,155976.4167391,350,0.00016410543190577346
LDO,0x663075a099876839b770ef0a10070948199e292a,155718.25122650003,351,0.00016383381159397172
LDO,0x96599a97e570c166911d5242d7e3e7156e7677c0,155480.01843599998,352,0.0001635831628369579
LDO,0x9aac21aefcbf88ca39d3eb75792fa98640b39162,154758.675896,353,0.0001628242261236167
LDO,0xe2fd1a44e364026dddf6ded138e2df0e0deaa14c,152542.62717599998,354,0.00016049268370250738
LDO,0x5f65f7b609678448494de4c87521cdf6cef1e932,152470.03276904672,355,0.00016041630589645137
LDO,0x78235d08b2ae7a3e00184329212a4d7acd2f9985,152305.17882309482,356,0.0001602428602655836
LDO,0xaacddb9dfdf403b884468e08cea945928c835e2a,151486.91319999998,357,0.00015938194913363833
LDO,0x023094f0d9c1081f03a563818c7955823e061c0d,151440.3729999999,358,0.00015933298340034568
LDO,0x09363887a4096b142f3f6b58a7eed2f1a0ff7343,151401.18689059824,359,0.00015929175503042597
LDO,0x3c9df24f248ff949161a5a43bbf6dd69378d7799,151377.5490388833,360,0.00015926688524596687
LDO,0x35b2f4d854ee200c051863dec70ecbbea07f4277,150544.9100185,361,0.00015839085161910033
LDO,0xdd0810594213c2bbc244c1865d874d032194d0e0,150133.2154175,362,0.0001579577007510214
LDO,0x542f3867733717f2e2f06b38c0a509f4d2077b57,149846.4048356767,363,0.0001576559424763459
LDO,0x4b65bab7d67a12f3615ea12bbfd23549049ccb94,148915.57339732,364,0.00015667659894213386
LDO,0xc46a822209607c6ee2e31e096198757f160eddbb,148298.47934082037,365,0.0001560273438253315
LDO,0xc72612730df569b2caedf20cb56ed1f981845756,148283.60323450004,366,0.0001560116924217167
LDO,0x6094e1dd925cace56fa501daec02b01a49e55770,147500,367,0.0001551872501763516
LDO,0x0b304924faa64b0f040dca67bc5175dd6078db52,147034.2317819273,368,0.00015469720753918384
LDO,0xa8481bf73577fe5bfcd4725edf81026dc19919df,146749.27487736568,369,0.00015439739954977583
LDO,0xfd4fdc168329aeaef788b23042091f77a8f6cbef,146622.0956991686,370,0.00015426359218066333
LDO,0x120051a72966950b8ce12eb5496b5d1eeec1541b,146096.70532074512,371,0.00015371082005797418
LDO,0xe7abc16bbbe12dc65324ed447ea9b2b34e245352,145904.50936137023,372,0.0001535086074313274
LDO,0xd3554686f5c5c0f292d0ad9a24bbc5f61e3593a4,144358.19350019394,373,0.00015188170230319165
LDO,0xf46d28642306290507f5374c6405cdd799dab75c,144104.33029964153,374,0.00015161460852682084
LDO,0xccd623679849cc46deb050f656f75843bf449d4a,143570.47906224694,375,0.00015105293459099367
LDO,0xd58e52df1dbccfdce44085226390a1c007641526,143051.76,376,0.00015050718147313497
LDO,0x2f8c609695e9c739de35f73e3950b16103959cf6,142793.2,377,0.00015023514611445295
LDO,0x168f560e66e9290300409bc09642862b4d3a29e1,142787.59401672,378,0.00015022924796442066
LDO,0xe714428147afaf35651c4716fb0a43c6ab089150,139432.43189241592,379,0.00014669922502227425
LDO,0x7c733aeb35c49205466d9ec8f39845a411aa3a66,139095.48094921,380,0.00014634471322349152
LDO,0x3a583b2f552c8eb81e6fc1baa04362930e716232,136106.48490585,381,0.0001431999398217489
LDO,0x2943282fc2d4c42075bc42f42bc577ef9c970c40,135670.0642962,382,0.00014274077430085488
LDO,0x655fe3fc7764e621ca738254eb1b90fae3461d51,135627.9020305,383,0.00014269641466644684
LDO,0xbe5793c8955427aca8d87b543b415d92ac5b9ff2,134608.9664371219,384,0.0001416243752573407
LDO,0x55fb392d9a5241146d784cadcd3938ea8ae77933,134304.8689399212,385,0.00014130442912597738
LDO,0x46cb986434babc9164ed36bbde9db480952c9f63,134168.35936513997,386,0.00014116080508846522
LDO,0x01616fa956e360de14cefefb42ba2f81b72c8c73,134025.86210309115,387,0.00014101088130368547
LDO,0xbb3c6d28def21b6297016622a57a0b05015e3ad2,133000.21457847068,388,0.00013993178015794965
LDO,0xc993f939c6795eb40e4544416809e7ae6b1bc82e,132900.68717121,389,0.0001398270656857465
LDO,0x13b7955839f8b943afb37c29f09d95326344e541,132898.36241981498,390,0.00013982461977539844
LDO,0x5b71d5fd6bb118665582dd87922bf3b9de6c75f9,132836.4102327145,391,0.00013975943882923889
LDO,0x582e3f2ded6a812c38476d0d33c62192554f02fb,132599.13856599998,392,0.00013950980128685117
LDO,0xc41dfd933d554670056097d9f325e56e7c991605,132499.40585524,393,0.00013940487081135644
LDO,0xc0e67b662848d8a4241d8f82d689fd15c28ba738,131515,394,0.00013836916072503647
LDO,0x6095ced60fdd2d1533aee209c54f393a3375a47b,130000,395,0.00013677520354525902
LDO,0x0035fc5208ef989c28d47e552e92b0c507d2b318,129938.125,396,0.00013671010380895623
LDO,0x0c1bd60477fcd62a6eba5b041d74535e5f19fc8c,129438.37790415948,397,0.00013618431141853516
LDO,0xd367e507282cd1b461891bd86051f4cb6d10069b,129059.50377529333,398,0.0001357856915255067
LDO,0xd4d2960e1e58a597723ae021cc811193f79153b1,128953.33374851663,399,0.000135673988240716
LDO,0x841cb138ed6876d834d7ee4ad410c52d8387cb07,128671.35269,400,0.00013537731118937356
LDO,0xf6ce7666a3285ce41c7b77bdae44abbbb3cc13cf,128555.61298890554,401,0.00013525553948802387
LDO,0xb2c9d546b7390ce0ac9d1b6a1f5cacd4bfae6905,128274.21353394054,402,0.00013495947435163643
LDO,0xf0d706d57e2845db44d409e80ef638b79f8cb1bb,127732.4354709,403,0.00013438946046818472
LDO,0x1c727a55ea3c11b0ab7d3a361fe0f3c47ce6de5d,126920.20715343812,404,0.00013353490128783032
LDO,0x3544c0b6c916776c81c65fe3c6417f91cb161247,125965.06713,405,0.00013252998227921512
LDO,0xcceaec82542e5f313e89e249dc255bf25607f6ab,125383.89714632003,406,0.0001319185234883519
LDO,0x46474aeca53ce876d82877e8a5a295d2edd85271,125134.84128830003,407,0.00013165648759854554
LDO,0x769f74c099af883dc8dc656a82af444a5204e7c1,124254.970436,408,0.0001307307605607234
LDO,0x50e1fe44892d971c05e22ccb1483b2a83a286da3,122916.63678199999,409,0.00012932267703812862
LDO,0x60841137b1ddc612e6ea4f5b358c91ba6159d529,121863.63766273402,410,0.00012821479881604722
LDO,0x4dea23cd76af38d525086d610204b0f4a543166c,120977.05780000001,411,0.00012728201311462743
LDO,0x8c3ad621882d6eaf3d6197051d82ebfa1a8309a6,120800.55151762685,412,0.00012709630786309972
LDO,0xf59d2425243614b5c0f96c9f41285a532443066b,120268.89,413,0.00012653693776855667
LDO,0xaf061e0906a4f6f696134a9ebe19b54d4ae04c02,119599.94639999999,414,0.00012583313086816976
LDO,0x9c308b1665097af7ab2e38a41577bfecdc2d1c5c,119285.70276764408,415,0.00012550250981602912
LDO,0xcfc0f98f30742b6d880f90155d4ebb885e55ab33,119279.41266472999,416,0.0001254958918921338
LDO,0x9971286a45d13e895a86f588c531c585496498fe,118707.32073216054,417,0.00012489398427272005
LDO,0x92891c8dbad0348184e662c6cf0fdb96c51238e2,118622.68749,418,0.00012480494020408002
LDO,0xacaab4484508f9c9de932ba1d110b903a9c80116,118510.547668,419,0.00012468695599654478
LDO,0x18f29c77b715c6a79d689d9894aaefa066251418,117963.48492611034,420,0.00012411138201289874
LDO,0xa0483c3c2b0839b41cdc0cb8690818473d2fefdc,117589.4574155286,421,0.00012371786132911916
LDO,0x0e37227c414941380e152de219f4f6fecc8bfe1c,117586.17380253933,422,0.0001237144065842348
LDO,0x0bee845bf0c90ad4a4a4f5d92008cee08ec1ff39,117257.21422932,423,0.00012336830264127145
LDO,0x28b0c450362a5c4fec133b1d5cad9e74c00763aa,116955.927017,424,0.0001230513132582664
LDO,0xf8528bcd1140313f0b89e78538e7e4745e9d977c,116902.91869178065,425,0.00012299554230079358
LDO,0x0ee85bd93886e5e7e54b93e4b0dffdcd2879aea1,116824,426,0.00012291251060747186
LDO,0xf7fc29a7478efda17a4087a0294ff5f86ea87de7,116581.79052775001,427,0.00012265767791618277
LDO,0x39f6a6c85d39d5abad8a398310c52e7c374f2ba3,116536.60988942022,428,0.00012261014260076843
LDO,0x03b955edd3d4d9e96cf9a3ef4c6c670657813243,115992.12,429,0.00012203727555881623
LDO,0x3b29c6e356f9445b693abb5df42fbc932062e0fb,115740.740740741,430,0.00012177279517918389
LDO,0x3299a5fb5ea38230d81304f175d62a32d088a39a,114832.54169,431,0.00012081726356360918
LDO,0xb480d9d006f1cd1ef9e167d310a58214818e1aa0,114716.09602999999,432,0.00012069474911092869
LDO,0x653bc74dc32a00c69faa458f34281909d859fc02,114639.63921314167,433,0.00012061430759794238
LDO,0xff9e40b728afe5762f25a6685949ad9193c69f43,114502.48728344725,434,0.00012047000772793794
LDO,0xbb0a18622568bb0923695b583da76f1b55b56b2a,114331.17505,435,0.00012028976722332609
LDO,0x46340b20830761efd32832a74d7169b29feb9758,113850.15050596371,436,0.00011978367314701201
LDO,0x29065a4c1f2f20d1e263930088890d6f49fe715a,113692.5443028,437,0.00011961785298918345
LDO,0xf7a9be40f3e70322da9dd909f278521284c2be1b,112865.28614444393,438,0.00011874748065846325
LDO,0xa36ca69a30f4c5c4de45fc93840c8d0061cb9833,112170.21881170172,439,0.0001180161885360519
LDO,0x941b4fdb4b1533ab2cc8b90ff0700f658b4aa642,111531.12931509898,440,0.00011734379164388669
LDO,0xc50d40770545caa484daff4c1d7a5ec4a78d79db,110555.17819166664,441,0.0001163169769242122
LDO,0x9fa4d54fc3715eb679df12cce46885b3bcc59580,110276.49241400379,442,0.00011602376689371217
LDO,0x91dca37856240e5e1906222ec79278b16420dc92,110192.47715835075,443,0.00011593537301915177
LDO,0x97c1ac473b0e440928220ed44da1a530bfd2d1dd,108988.3765789879,444,0.0001146685183896801
LDO,0xbdfbc9f2a873e07599cafa9bc18f80d4e07d7832,108927.506589839,445,0.00011460447604232903
LDO,0x3a5cc8689d1b0cef2c317bc5c0ad6ce88b27d597,108352.01954904705,446,0.00011399899637200612
LDO,0x96cf2e20e8694e6440b06a242cc7a64607184fe8,108321.00195988492,447,0.0001139663622406897
LDO,0x5100cdba84d86828395c6d2a67db2fca826fcf0b,107991.36069115,448,0.00011361954107431942
LDO,0x2f1f7fc76e6cf5ab3e186a2a2fd4fc31952a77cc,107910.14988644415,449,0.000113534097810137
LDO,0xc02e7a1499044ed8eee12960d87edc2eaea28eb5,107655,450,0.00011326565028972969
LDO,0xde701fce5df8b1601c61dfd56bd0eb4484cf2699,107560.30868271,451,0.0001131660239497581
LDO,0x440781aed7b8b1d5d6158b45c7be4f3abef9c76c,107541.30086999998,452,0.00011314602550781684
LDO,0x5d373f383d16da6058663e3e62fca39ef76711f6,107244.46481,453,0.00011283371925761631
LDO,0xbb1bc9ccd881e8bfa4f851c95b2a3e8de74acf4e,107112.25,454,0.00011269461381492824
LDO,0x6990e7e90ab50c12111f99b84183d3fe298bb3e4,106573.42258144548,455,0.0001121277043545547
LDO,0xf5213a6a2f0890321712520b8048d9886c1a9900,105989.30992485583,456,0.00011151314952764384
LDO,0xf5e3602d3fef0e1001d217c5dac4391134526e42,105231.67042748949,457,0.00011071602417021146
LDO,0xa1486dae9f01e7da3bd8efbd12af0e1be1c73b60,105000,458,0.00011047227978655537
LDO,0x15790cd31df9c3f007536d3b138f6ae21cad3caa,104933.55799,459,0.00011040237502161916
LDO,0xaefef2f0794d0729fc7e247e43423a5fac127888,104401.71734502108,460,0.00010984281646415275
LDO,0xd1eeb369f312d0de3dd4812cfaabe052327d6b54,103998.8,461,0.0001094189002958668
LDO,0xda04334169fcd35d0faf5ebe07265503c4e86211,103689.78216299998,462,0.00010909377739159917
LDO,0x78695cd21125f66eeb5a4d2da6e7c96b81f4f436,103574.04753065802,463,0.00010897201102316987
LDO,0xf9c8b051234f8b43306d099044451c02857719eb,103427.5635981744,464,0.0001088178927948502
LDO,0x4cabf5178599c3cabbe1f3e952b76456205fe55c,102200.99036574,465,0.00010752739430616266
LDO,0x49ef1d7d90c3a65e28b277d94995151a8a0f065a,101589.86683231001,466,0.00010688442087788432
LDO,0xf9ab751d48ba8c35bfc961fb8ace956c218885ab,101354.92,467,0.00010663722933318035
LDO,0x678783721b49a5d079f4aadf12c91049ebf7b3c1,101249.41350559068,468,0.0001065262241620405
LDO,0x849d52316331967b6ff1198e5e32a0eb168d039d,100872.1255073999,469,0.00010612927306398105
LDO,0x3ca19474c3d1fe5f826ee078e1857cae97b66120,100437.1,470,0.00010567157535381182
LDO,0x19c8ed6602ce31a51f2c9c28bd923847739f6175,100395.574886944,471,0.00010562788607850047
LDO,0x55823001c8cd87a6e86716ca768bce51f2d89c9c,100356.82143451754,472,0.00010558711291431808
LDO,0xb8a4e95e7e06e9bc3a42bb16a9cd7da54bc80b6a,100331.75744682,473,0.00010556074266801819
LDO,0xa8bf0cd4d76d92cb345e81999029f3174a219305,100213.74390454568,474,0.00010543657861982074
LDO,0x69a97f4d198fccfd9b6d475748dc19bb763a57cb,100044.93838884002,475,0.00010525897547543456
LDO,0x82ade6ddc439f8a4f562e71cd1bb63cd693b14a6,100041.2503,476,0.00010525509517465159
LDO,0xb235e8f59f404cd1b785c45f56dda109462c6469,100001,477,0.00010521274715176499
LDO,0x8e680b9342814e91da8d5b2f70244e4a0182d68d,100000.37377056383,478,0.00010521208828516039
LDO,0xee2b31fcf6c51ed01ae06cce05293c30afa5eb87,100000,479,0.00010521169503481463
LDO,0x62ac238ac055017decab645e7e56176749f316d0,99999.99999999997,480,0.0001052116950348146
LDO,0x6dd7207f3aec931a1a070fe745b39ec962d85ab4,99999.96,481,0.00010521165295013663
LDO,0xb0decabdc3a26c5d6d84b6e21cbdde1509f0d89b,99997.99824993001,482,0.00010520958895963563
LDO,0x52f61209be2a451115dc8d7aa1b69842bb91c7e1,99996.5,483,0.00010520801262548842
LDO,0xe5e6c3ced4670697b7cb27a53649a3ed321c18ee,99989.74,484,0.00010520090031490407
LDO,0x2ae4e0ad8e94d5061e52515910e28c839e5ee318,99938.38547028002,485,0.00010514686934370851
LDO,0x512ecf40762a79456d2635017cd25a907048ef92,99931.72142606757,486,0.00010513985798983472
LDO,0xd52055a39a3d2f7505c739f981f296ea31b50191,99306.58413685858,487,0.00010448214045156326
LDO,0x50e11ee6ecd5dc8f5cbd06951fca04c536e8fb24,99154.52259798552,488,0.00010432215392901889
LDO,0xf584f8728b874a6a5c7a8d4d387c9aae9172d621,98985.52795628458,489,0.00010414435180196732
LDO,0x72c6a4624e1dffa724e6d00d64ceae698af892a0,98197.61241791109,490,0.00010331537250860188
LDO,0x3563015e9f5694afe5d8cd86233f77557da704cc,97258.28728865553,491,0.00010232709261822414
LDO,0xfef7ddaae3e406c3fd5fa0a731c5adbae7afd7fa,96791.9572269109,492,0.00010183645885580573
LDO,0x9d11fd27af6b20052ac230636e50f3441f7f6df7,96220.00087815605,493,0.0001012346938864215
LDO,0x7eb87a95948348d6ec7231b52f61281e01d53941,95976.03678287554,494,0.00010097801512650054
LDO,0x1e92c9eadeba93ce0ea799947744c39e9b67bee6,93862.03140711339,495,9.875383423753407e-05
LDO,0x1f629794b34ffb3b29ff206be5478a52678b47ae,93347.99474226683,496,9.821300754934859e-05
LDO,0x407c63b5295ca2d261f918b4ee135998daa09116,93314.97938531051,497,9.817827153267304e-05
LDO,0x1e3cbdd1b0ec8b643ce7538ce1bf5ec7fc01f989,93249.005864425,498,9.810885967307524e-05
LDO,0x9be4c6e921737e044fd8ea31a88740b3d99623a0,93017.41632105512,499,9.786520038897241e-05
LDO,0xd3f123b1bc1938e7ba8165e53e8faf7b3f4e42c2,91727.32567395097,500,9.650787415166852e-05
LDO,0x3255a018cf281114dbcf4e24a5b3144aeb011e11,91674.74,501,9.645254787275924e-05
LDO,0xb5c6af26e46fafc5cb4ba7edf7f2eafc425752cb,91530.62809278854,502,9.630092529243505e-05
LDO,0x063272aa3857d5e2c8bf8bfce02b014acee85237,91396.9176350635,503,9.616024625342373e-05
LDO,0xc52979c97beba7ae7371b92bf9e224cdf138e2bd,90947.55029113,504,9.568745925393837e-05
LDO,0x8e7d05f1cf2f4a29b3c44764b63df8e42c6cf7d1,90721.9199665122,505,9.545006976489543e-05
LDO,0x0789ead9c19ffb95111b25d8f1dfe9aeb4db1168,90627.80118179147,506,9.535104579614458e-05
LDO,0xc132fe402b478f58622161b69fc013f137e7f51f,90189.06000000001,507,9.4889438761966e-05
LDO,0x46e5357da82f81fb1a95581d16f89e3c1e5a49da,89860.31026084791,508,9.454355558898155e-05
LDO,0xb79649b1589a8c0686db8f951537eaba4356cd31,89284.66528877727,509,9.393790975648334e-05
LDO,0x31e18739ad2d978344c1267377d194a3431e6d05,89170.49408496216,510,9.381778829770782e-05
LDO,0xfa2d4b50ed7e7546b1691cf4d879d617fd57fd9e,89027.55601470228,511,9.366740073113733e-05
LDO,0x8a36e68daf71b2ad124d33f6f44966f3332e9cfc,88995.79999999999,512,9.363398968979355e-05
LDO,0x97a5f3f8006eb12886ee167ba48eff58103f2efa,88964.48000000001,513,9.360103738690867e-05
LDO,0xb3b775baf3d4c77e209e8445bfedc9d551c7408b,88925.046987,514,9.355954924552805e-05
LDO,0x5995867bd0b9f3e7ad2fbcfe73c82962c57fffcf,88875.97749766,515,9.350792240404853e-05
LDO,0xca422a8ba5aa5aa9c38c1149c30e4c7a559dca9c,88390.21363349742,516,9.299684200869645e-05
LDO,0xa01aa2196724a39290f465b3925e5dcafe7f2256,88360.00000000093,517,9.29650537327632e-05
LDO,0x5ac6720d12ef7cce95d8fb5c40590ce957c0d6f5,88358.524368775,518,9.296350119613793e-05
LDO,0xf0f51f50565c1a4ea9889ba9dfd2afa4defb6d9f,87974.39177918059,519,9.255934878744452e-05
LDO,0x84653c310cefb75593a16c2e794ca21fed8a68e7,87111.30216821225,520,9.165127757807535e-05
LDO,0xb6b6872986c3b3e4df5d6586cfde415952fddd32,86967.02028505743,521,9.149947616318001e-05
LDO,0xf94688070b7058172b69735c8cb01b95c9bf8126,86947.43008321908,522,9.147886497976514e-05
LDO,0x1de1834839f6b201aa7f59e657acaee4ef613e46,86806.57746992342,523,9.133067155781594e-05
LDO,0xbae267dd88bae7a744bb137142c3486d5c5fb1b0,86356.22788374999,524,9.08568511246206e-05
LDO,0x66e092fd00c4e4eb5bd20f5392c1902d738ae7bc,86163.37229464028,525,9.06539444903489e-05
LDO,0xc3cfedc2e3fe737b6669e4aab1d2c697627d49bb,85870.1745093998,526,9.034546613069286e-05
LDO,0x2d6782ca48db714200c6a8e6dcbcb032a33efdbc,85840.4,527,9.031413986466502e-05
LDO,0xbd93756ca52eb5b05915c1436752547a6a06cd04,85274.424656,528,8.97186676117635e-05
LDO,0x65bce0e8520c2944e0c8af9f48f3c65b5ead1631,85029.98,529,8.946148324576387e-05
LDO,0x23303159ad0a3171c00a9447edd177c957d23ebc,84373.24483469331,530,8.877052104645501e-05
LDO,0x1579b5f6582c7a04f5ffeec683c13008c4b0a520,84027.39141701162,531,8.840664280337628e-05
LDO,0x24eb3a39856723138796c5068a17ba4fb15cd25e,83355.84193528579,532,8.770009421065501e-05
LDO,0x6cdc4f710baba4607f09bd55829604e1149eecee,83333.33,533,8.76764090219557e-05
LDO,0x41c2646531ea4ff680c26c5dc9364b260bb1bb00,83115.49999999999,534,8.744722638666135e-05
LDO,0xa0ba601c986493416713b5423d30b2a390e55d73,82941.41067168258,535,8.726406405346388e-05
LDO,0xa636452d2318d877644dc3cc4d4f002a119f8180,82403.76,536,8.669839266842057e-05
LDO,0x696f44531d152025b453186475845e8da7cbf7b5,82403.76,537,8.669839266842057e-05
LDO,0x3d2335cac7b31411467ef03168c5869452fb7e86,81644.3111569999,538,8.589936366777788e-05
LDO,0x4b3edb22952fb4a70140e39fb1add05a6b49622b,81572.58346043993,539,8.58238977424177e-05
LDO,0xd1dbe5e94c9267087f991ca18352ab4cf905770b,81488.51239999999,540,8.57354451546951e-05
LDO,0x9ee73ec148b8f68da65598ebb497f1e7e9957219,81377.10528477254,541,8.561823184037491e-05
LDO,0x29a66851bd17d5f4c53138fe5b2b0999d1d6ea7f,81345.29060146998,542,8.558475907280233e-05
LDO,0x57eaa6edef3d6da406d13bb829f8eee3f197196b,81203.80471511216,543,8.543589937353024e-05
LDO,0x882de9be6dc7640a18292018c9e345bc48ae1497,81170.7461,544,8.54011178442157e-05
LDO,0x5b235b4a29c59b2803d6d5f0789771670a3c2aae,81137.60716074999,545,8.53662518045142e-05
LDO,0xe2dee500550c501c95754d4921286f4ce4196e3e,80802.58,546,8.501376404986212e-05
LDO,0x75fab6d4013157f80e6c845bcd51ae309db9b935,80001.94999999995,547,8.417140765590485e-05
LDO,0xca7c767854b1e7305de07247ab85e30543d1d9c9,80000.00071664163,548,8.416935678184251e-05
LDO,0x89cfbc8a516a1efdc3cbf0b2a616a540e8cbdba3,80000.0000004702,549,8.416935602834641e-05
LDO,0x9988ab857e609494fc3974c9e586dba96cf14df3,80000.00000000006,550,8.416935602785177e-05
LDO,0x880b3aba4806d98e663de3a7155c8048fe6a4295,80000,551,8.41693560278517e-05
LDO,0xc34d3dcc1da85874cfe0d60df695933e22529a11,79551.2213316833,552,8.369718838396104e-05
LDO,0x711539b230c6c27069149b967ef791f47e2ed3de,79238.5870567292,553,8.336826056402202e-05
LDO,0x2eb3f3be0f5bdd4101dbeb63a4aad4e132438f29,79022.84716954,554,8.314127697184407e-05
LDO,0x57ab024f83cb802136b8654e4f9e09824200a37c,78800.75221867001,555,8.290760710944702e-05
LDO,0x29b543692067e524133bf75b77c1172818c02c2f,78731.25505077885,556,8.283448796110754e-05
LDO,0x84b39cafe98480968723389a4f8e163f8c71f93c,78642.69750455098,557,8.274131506563996e-05
LDO,0x4d107e8b2d630a9d5687ffaadd4f49fa91c3817a,78565.7025005,558,8.26603073167858e-05
LDO,0x54d080572e3c2296247b0601a70017a99850f4e9,78294.29230418151,559,8.23747520487418e-05
LDO,0x8475cb4b3aa90595f91607feb0e2b5a0da4efd5f,78265.16,560,8.234410145770973e-05
LDO,0xe6c07f86b8f4337230bf1235881b8417ce5e4b13,78140.06678251538,561,8.221248876322058e-05
LDO,0x6d551d64e3eb29c93283cf6a0b407dd98869c469,77703.2530101682,562,8.17529095891886e-05
LDO,0x5ee84d30c7ee57f63f71c92247ff31f95e26916b,77561.68618504156,563,8.160396473286588e-05
LDO,0xf48692543841a9ad221761f85677e5b0f7c038eb,77410,564,8.144437312645001e-05
LDO,0x9531c0de01d14bc6cca20f07528ca3a3ecfc39c4,77132.78,565,8.115270526547449e-05
LDO,0xab9da9a77d2467c8428354d0b43b3bf5b17d7c11,76907.0595555029,566,8.091522095977898e-05
LDO,0x207da57b1d389c8c36af8fac3493d9b770c0cbe6,76766.41932425936,567,8.076725098858677e-05
LDO,0x9a346edb5dcd7a2180b3c4fa84bde8ca6ccfd710,76625.8244115695,568,8.061932869781305e-05
LDO,0xdc8e8f6ed180b0ae63667b5ab90be775959c8633,76409.45063862979,569,8.03916781836924e-05
LDO,0x573e4fd111406d15801c3095fae2ed4b3bdd3b0f,76396.79533000002,570,8.037836331897114e-05
LDO,0x9d065c5ef9510fba4a03da035ec1732d6a9febbf,76362.88868711946,571,8.03426895652671e-05
