address,balance,rank,share,token
0x0af38e6130c656db8088fbcd9c0e9fa0c9327b04,9000.0,240,0.00012647467222501882,GTC
0x200c233de55c1e2ab271edb87e5abce150d637a0,8987.9847,241,0.00012630582432177604,GTC
0x942fec89e62c34ecfb26694654bec567fbdf68b5,8952.963264861462,242,0.00012581367715177645,GTC
0x772225741b5c32f992bb8761e8df95dfa13fd09d,8896.04199005668,243,0.00012501377719915808,GTC
0x1e317156c06a89d27de6ba5c51138eee6d2d3bb7,8842.085271380005,244,0.00012425553738705031,GTC
0xe12b72c5497fe8f0395b7065c8c59b3fb0fd386a,8727.6454,245,0.00012264734347346593,GTC
0x9277abcae0e406ec0e20f244d554dd2199299ab8,8590.306761,246,0.00012071735910109313,GTC
0x24eb3a39856723138796c5068a17ba4fb15cd25e,8540.392723980001,247,0.00012001593004870071,GTC
0x0e394d3facf0ce3bd5fcce584e16e0cbac164346,8477.551439999952,248,0.00011913283773830337,GTC
0x08eb4ea43f3b03f2aff250d6f819f02c228b128e,8443.52194065833,249,0.0001186546299855019,GTC
0x3439b48e3889319502b720167f2055ca78a31899,8400.5025,250,0.00011805008891255014,GTC
0xc59e292788a3c4c25852e8a4437b8608331f870d,8386.524430025649,251,0.00011785365871051187,GTC
0x9776cbecf431869d7cce96819131476c2e0f4ed5,8368.6811485372,252,0.00011760291169077072,GTC
0x77dcfb22df01a127fef732d7d6696d6392b47939,8355.803512672293,253,0.00011742194560465437,GTC
0x4f0164f9bb8e7e01bda1f9a7ae29d11ec4686a69,8351.079959243838,254,0.00011735556673003201,GTC
0xb4ed574e47f56f285123ed63740cf78c72be0d2b,8161.76011377,255,0.00011469510390758814,GTC
0xdeaba938b2c23872b94542e4f0834ed37e8ee019,8119.41422594,256,0.00011410002809832405,GTC
0xc2f51c9df556af3742888aed683981510ad57d5e,8075.0,257,0.00011347588646855856,GTC
0x52529a6fbfd149cba48ff713fd4a9b8cbcfb5ca9,7999.814999999,258,0.00011241933110951807,GTC
0xe629e3e57ba679bfb78e089ba0236f3d2d20d274,7992.7617055736155,259,0.00011232021298723395,GTC
0x4467c60b089b6ef58d750ea66761aa2eb5c923df,7964.764823871714,260,0.00011192678004983721,GTC
0xca1903f06c6ecd37e2f34dc1981049be77a8631f,7959.683999999999,261,0.00011185538054608075,GTC
0x24422361687270c1ac2dd3f336e1bc130849617b,7905.063,262,0.00011108780576034712,GTC
0x5ee62fcf2d3c2165ceeebab12e3b141e87a840b5,7789.142936412799,263,0.00010945881108851438,GTC
0x4f44a2df1889965384b71ba0b0815156c9e97c4a,7788.939999999,264,0.00010945595927557908,GTC
0xf0fefa3abc76fdb3349c37c0b81ec40fa79bbe4a,7734.8220346,265,0.00010869545350498758,GTC
0xbfa0c73802ef6f4434d901c15a92d538fabd0566,7707.919445328356,266,0.00010831739837608365,GTC
0x2df3503059ca8d81376fcc11d6d6cbded16cb1ae,7704.195187544414,267,0.00010826506234469414,GTC
0xc16415770ce17f438dac86f5226f1216e950e60f,7671.474,268,0.0001078052399591949,GTC
0x02b7b658cebe9c2de010a1d7c66f8daa00410e39,7671.473999999999,269,0.00010780523995919489,GTC
0x1e79b970deec4b09813f1f1bcb6ea27a278eb5d7,7671.473999999999,270,0.00010780523995919489,GTC
0x3aa42ff3f61daf36d31a858922e2e3f040677b42,7671.473999999999,271,0.00010780523995919489,GTC
0x685f55497777c2269cc4c8be2084072f6e38c9b3,7613.77691846501,272,0.00010699443779525289,GTC
0x0faeb60e1b406c2f84454f169a2512a5792e1aa8,7543.767726191823,273,0.00010601061672353183,GTC
0x6a96b17601c59d867123c5f45c0867fc735ed15a,7469.353699998999,274,0.00010496489566001167,GTC
