address,balance,rank,share,token
0xcfe2ef0b81846124ec8bafdc7db5830510806f78,371832.9173686459,221,0.000408852837199003,UNI
0x2d994f6bcb8165eee9e711af3ea9e92863e35a7a,367613.1427791801,222,0.0004042129391892932,UNI
0x19184ab45c40c2920b0e0e31413b9434abd243ed,364996.5301,223,0.00040133581490103923,UNI
0x99d1b5233851a9ae8435d8231236162cc2bd03ed,359617.90251828125,224,0.0003954216877640857,UNI
0xb8001c3ec9aa1985f6c747e25c28324e4a361ec1,359426.52531498857,225,0.00039521125692569965,UNI
0x78a6bda9bb7e464d7c2d820af5d7a22c3e43c5a1,357521.29852583,226,0.0003931163445554676,UNI
0xe1d7ee4b7ac304e2a808ca1989c64749d4b27601,354074.60009999946,227,0.00038932649065995294,UNI
0xd3d2e2692501a5c9ca623199d38826e513033a17,352821.86073327065,228,0.0003879490277715606,UNI
0xe3ecd65cf2ad2eba2aa2be1d0894753b2172abd1,352179.19101804,229,0.0003872423734540425,UNI
0x74da35e09d904eb63ba9de2f6e6be4f8cfe7771c,351682.44001671113,230,0.00038669616560963745,UNI
0x2d37acc99abc4c0430907d964e7bd134fb9550b5,350000.0001,231,0.0003848462209134227,UNI
0xcc4366544b3efea03fb804a2320a3a956f08109c,340742.53246588307,232,0.00037466707396142175,UNI
0x3a72a7a88c75e08610c5111f1cc89d33213dc10b,334849.2562597,233,0.00036818705945827735,UNI
0xefaf5b67a88f44139b12f98acd303c67520c8222,333486.2896746425,234,0.00036668839506016085,UNI
0x3ef3d8ba38ebe18db133cec108f4d14ce00dd9ae,327068.20082401764,235,0.000359631317234607,UNI
0x40ec5b33f54e0e8a33a975908c5ba1c14e5bbbdf,308881.52118995925,236,0.0003396339603028049,UNI
0x237b5ad89d6513630b71bbf783c1edcc84fb6aab,306171.24791098945,237,0.0003366538505063587,UNI
0x4a4aaa0155237881fbd5c34bfae16e985a7b068d,305325.4634280279,238,0.00033572385918669603,UNI
0x6d6cc65e2060d0a280fcd47b6c22ec5636797fec,301666.7363239902,239,0.00033170086690400993,UNI
0x2e8aa527eb42e1387c1ecb7166458d2f64f81f0b,300000.0001,240,0.0003298681893700703,UNI
0x9359ecf077186d4543bd53bc3528da4a80938c79,298179.10597996,241,0.000327866005882697,UNI
0xe6377285c58c7baa846564c246d9dbe910398779,295422.72818524204,242,0.00032483520137582903,UNI
0x9b0c45d46d386cedd98873168c36efd0dcba8d46,292171.4744166834,243,0.00032126025073096385,UNI
0x3470447f3cecffac709d3e783a307790b0208d60,291347.2820748575,244,0.00032035400127962996,UNI
