address,balance,rank,share,token
DXSg91A6MpxvVVAvvgYVkGxbFVcBBzhjAZ6WqfYXiZ9f,218.250743000000000000,881,0.000001,JUP
7MKkYXkdH87P5xawsaW4NLscjpmUZr1fhiUfnAC3baw5,217.983422000000000000,882,0.000001,JUP
AqMdnz9E7s7tzPrESHgVUPSDSFCuqnFkzXtzNXQ34Rh2,217.744327000000000000,883,0.000001,JUP
F2SNQA1FcDR9dLu2fxyY7gAWoQUJcWU7YYkeRtUCYMcR,217.712058000000000000,884,0.000001,JUP
4BYc54yJz69HqVupu49zFXvnCTqJhmCz1j2SbCkGseHm,217.711267000000000000,885,0.000001,JUP
HhcWrMV5Z8p57niBinsy2XgSVJuimJhTUwCinpg1crA1,217.682287000000000000,886,0.000001,JUP
Cb5CmehHHKV6xFnaU5ev69zLN5L3cri1CLep4KjJgMct,217.652838000000000000,887,0.000001,JUP
GA6Y4Ktj23zWkRrWxCfUVE1yoKnimTssS4UDjf5y4stf,217.600941000000000000,888,0.000001,JUP
4pEuVVBSTyYx86p127Qb8ASpBnCcghuQFt763TjFkNAd,217.588188000000000000,889,0.000001,JUP
9yBgGAzZvW2uUoM56pFfvF2jK5tfTgsqUfrNzdmXR534,217.566823000000000000,890,0.000001,JUP
HGqwwjVuLNAmX1wEMy23RXjPx8oeqVT5437pggdNQkdM,217.553440000000000000,891,0.000001,JUP
C3o9rRZijD2MKCZEixd1wsJ3xskz4BAfkTZbVoUT5UFs,217.493578000000000000,892,0.000001,JUP
9GDdyZV3NcQ52XdjHTRv7VmbCPoQeSW1cpi39uypkTgD,217.484829000000000000,893,0.000001,JUP
8RKS751ck61d6aQ3yjWNABvNmJAFrNw4TSQjFeeTEonW,217.469296000000000000,894,0.000001,JUP
CYxTMERBXMGpxnjgHTeu8wiNddESyLYGYWNMoaRTEp4c,217.436051000000000000,895,0.000001,JUP
BZU63cykQPcecf9v4EQ9CEPSgMiysno838GrnJf5KaDW,217.344700000000000000,896,0.000001,JUP
4rNRJWDDZXPnaQR9XQunwyAtnEg5rdo31a7sV7r3vUDa,217.226494000000000000,897,0.000001,JUP
Gj2y7oZdb9kDuZZMHP8QUVXnsQtTbhFwH5acoAXMfBj6,217.222344000000000000,898,0.000001,JUP
CpqbFLJCWtBynof3mFPynvatJpZY3K9qZhc7Y58ziF1v,217.180919000000000000,899,0.000001,JUP
Ea7QDfxB14GBkHCwj6TVjvjVCJv2hFh3ntz5tut3Qbqn,216.911019000000000000,900,0.000001,JUP
Fzt7AqyU8NzPkCcmvuVmhc1axgWyyd3jLwWnjVYmJtPp,216.765418000000000000,901,0.000001,JUP
7LkEcG9rTrA5a8DNqEjtydHygx3zHPNLvTK76UArMbHz,216.696374000000000000,902,0.000001,JUP
95Yv5zL5RfSgUTTcbFRPnJ5FkyqhAvJhxb2XLb4MTUpb,216.642366000000000000,903,0.000001,JUP
4wWH61qqhAymobmxKXMP67ASUDrFiLjnPVS2QXsgJSXs,216.637276000000000000,904,0.000001,JUP
ARbcUmpoQqqcx2yyD3amF3Y6Cu98pg1siAsPCT6The6W,216.623206000000000000,905,0.000001,JUP
Hwf8pMWiaej7quWFuk5L6KXHtpdKxAk4jCCtGonfsKLH,216.615065000000000000,906,0.000001,JUP
7J18puoU7xpbXe36XPqC3cBVFxgupMYH9wXSdUAHoQBG,216.613821000000000000,907,0.000001,JUP
AwEzxc6DfAzmNDAQGTgn6keEZ6fWuu61S8YAjC4Z5Mmr,216.568604000000000000,908,0.000001,JUP
3cxdHACWFa4Yhobss7fFxT9TpUtPp2w1f9eSVFVsN9bN,216.566881000000000000,909,0.000001,JUP
4a1WE8y2i6kk9cv8xFRjGPHUcZBYZ7QX6hMzzmUahqaW,216.564253000000000000,910,0.000001,JUP
AXRX9pNE22jV2HsR1Jpvh5dm5BW15yxy1zLdPvmQc6jV,216.534571000000000000,911,0.000001,JUP
C7mfCXUV1dnazDHe1bgsXNkzsyzRt3MqUySgiScm71LT,216.489151000000000000,912,0.000001,JUP
5GZezo9Wn8136yR5gurmMkj51nfWMiTQx3kExVs6xZJz,216.475554000000000000,913,0.000001,JUP
35G3f1GdF2b6GkzdmwTeFU1ASCwEsPcm7cmXPcrFLiCe,216.469183000000000000,914,0.000001,JUP
38VLAoSjZ5U5dG2X7MhEazN3YQf9TFtd6xC76WJXAghr,216.432598000000000000,915,0.000001,JUP
8zbXrC2uXoUuq7ttMPSjEx4rkwdWykmDb2qsEGpSPMUZ,216.429394000000000000,916,0.000001,JUP
GrfpVZbkRajpDYRWvhFpKq36GVBU97j4DdwkQBa6cH2z,216.429188000000000000,917,0.000001,JUP
Brb9pojgB3XdTu9sokWCFTrYhR4rfGbryWLxp1w5wPSr,216.391749000000000000,918,0.000001,JUP
5YVDwiCENdtuYiHu7HVwDgoKi4nouYTPMuG17HWenfNZ,216.340558000000000000,919,0.000001,JUP
63txrxQ4mkiZSNPn8UP5qE17XCnfBeppTBuQcARsKpfN,216.324673000000000000,920,0.000001,JUP
6rBgLUrUVyjmYqGZjYtgrukRtW6LuNzmVYrPXskMSM6q,216.292952000000000000,921,0.000001,JUP
2mwyoMzb698tCPmZeVrBYKu5UEPzMPabMMEp9bCnxbWA,216.263085000000000000,922,0.000001,JUP
HnHmkdkmvcAjxdBtdNeUnuXe6ZmWKN6rEZQLXUzbyKiC,216.245483000000000000,923,0.000001,JUP
5KYDhLn5ZMB2dnHoTRUaKEqUecwW68cUaQaW1DqUtYUs,216.235644000000000000,924,0.000001,JUP
XYEuUuTKG12iVpXWhsKg4KReMhqTinPLydDzPKFGD3r,216.219632000000000000,925,0.000001,JUP
DdDasSjofuEYTKLv8r6pNsyGt3h5Pc8wcw5fvLwtvmQA,216.199599000000000000,926,0.000001,JUP
2ktTh2SnFBFMKpbBbvD6VgfAVWsoGymmFevRqY9Lexyy,215.896574000000000000,927,0.000001,JUP
7zyKRdeWReZv6Q7uALTgSaRMG4DGXT2ATzNBJDr6bkdw,215.700966000000000000,928,0.000001,JUP
GcQXV3ABWz7NhAyVQJ3GnjsqZ5K1ZpnsVvLmU8yiKYs3,215.624086000000000000,929,0.000001,JUP
94mTJuAuZV4B8Ce7TfZ5PNBGsCX1pbgaoMPaH6oUbmbf,215.607930000000000000,930,0.000001,JUP
6WVt3FVYmX9AUqGmgKDkVcAuuV9sKyD7kgd4h8njwkZC,215.561971000000000000,931,0.000001,JUP
4MBF12DtvCMwvR8BZQVehyewKMdYP8VthVz43nK2iu1F,215.550710000000000000,932,0.000001,JUP
JBfRhu7xjnGECfUCmMqbjdq9gWwmM54cYnYmXhdB2L1Z,215.528349000000000000,933,0.000001,JUP
7ABcXYemk2bFgiVPefFBSiAf5FDsL5i2LzctntMexoNi,215.521340000000000000,934,0.000001,JUP
6pwABDzr2PVUVPejsiu8Wuq2wG48uw63YzwaJzGJhKhy,215.467999000000000000,935,0.000001,JUP
GsuGzGUqeuNrgDxne2J99uXVMUfVWM23yiubbN5a2uuM,215.446983000000000000,936,0.000001,JUP
ByS95Mpx7tjx8qH8zHM31pN2fnNyBh9oTuomE5X5nnff,215.396120000000000000,937,0.000001,JUP
2TuPFUNvd4XUhyLJe96X2bjUfWbcjxUmwW2YfAqvFibL,215.354481000000000000,938,0.000001,JUP
9rBoGnPEkMseLueR6DR9YqKjtG8G7ZDS2J9mbQBNCwYb,215.304999000000000000,939,0.000001,JUP
2RiWAQCBt26UGGcCya8whkdsxj6kDJfRe5za1XxhCiXh,215.194440000000000000,940,0.000001,JUP
2UxLbxp2fxEob9RLLbDuEpb2QRQCHTQLFYkNidinb5hg,215.067982000000000000,941,0.000001,JUP
23ZVBV7vh97ShhWdxfXEj2Lck1WVvrZVGS3YecYFGVQF,214.968561000000000000,942,0.000001,JUP
6XaocJ6DyEQKNGSpNpYX1xKgwsz3gmqf1Qpf6P1Z5gJ5,214.948525000000000000,943,0.000001,JUP
DNG75AaH5q9MaY8V2yQ79PgxrZTyzfYrTxxANdAv26d4,214.919427000000000000,944,0.000001,JUP
4sbM7JnL8M2af2sgCU5oh2C7RaZWKSSmrUeaeU3Hkps8,214.914285000000000000,945,0.000001,JUP
8KS3U13FhGAD15Mfzj3JA84QLB3QDkgzoYLdQPs19Q1,214.891367000000000000,946,0.000001,JUP
JANJx3YoLh1ZUKuP4W96p5joSy3dHE2qAywBt4Rs8Ken,214.753594000000000000,947,0.000001,JUP
E6UCJhigvphHfNLg5LMWP9Tx3SqkaXckxEmcLqMGE1wf,214.589353000000000000,948,0.000001,JUP
J6eagDLGMmrsTRnFcTqcUABnyRRJY9aZXizZagkVptx8,214.572628000000000000,949,0.000001,JUP
9sgoZmejadvyBa9Jsn4s4pWHEG7mouvrsrhsfbibbVV,214.495941000000000000,950,0.000001,JUP
14M28YkVftACKVSvzexTouFeYFCwtX3MxWMmSDUjjQas,214.483367000000000000,951,0.000001,JUP
Bwte3STcQ7eggR4dQvo8veHQNKQxtvvDGgbRjHka9LQN,214.480739000000000000,952,0.000001,JUP
4Hy6yCx9ukXHUw4MjLf7MgFbnYPFJqMhL5TMjcakXsTn,214.436631000000000000,953,0.000001,JUP
Co9zJx5cnrxAixiHEoUx9vs29NnWRrwQjd5bHTHUEiuE,214.428368000000000000,954,0.000001,JUP
4Jp19YpTxJYRgMAD1Fh9GwF7CbCAQr51Xkx2x9zZK4XA,214.386013000000000000,955,0.000001,JUP
EaMnBtR8Rgv3grHowXd9ann7SJAkkQjx3Bfbt7rV2WMn,214.235769000000000000,956,0.000001,JUP
8YoJTJ15FXpQLvFxFvjNeXWMuN8mLTQQUpzHaDeppZEG,214.234662000000000000,957,0.000001,JUP
B5bLZ4NjwdRJUaWp5vgVnkULSFiuw1R9nsbfhZr2pFg,214.228799000000000000,958,0.000001,JUP
Dv6aW552kbCgkVtCAufqvZgqF4X6fawfgYLNz2ipgvVS,214.219260000000000000,959,0.000001,JUP
7mm8md7w8TYHNR1KQV9kiP3tvF6FAZvNKFumkXc6gE6j,214.208490000000000000,960,0.000001,JUP
3ZWPSnNzvJTDc35k7r52Fny2vWNHjX7rEgG4uS4shodj,214.161320000000000000,961,0.000001,JUP
DwnW6K79Ji2QjVzcxF9JK99ok62xqGQQNPzfoURb6Kec,214.054045000000000000,962,0.000001,JUP
GEE8RcYVbm9eC56b9eVfH1oCQabPK6WHVhNEdC2Ckz8E,213.946520000000000000,963,0.000001,JUP
7wQDV4AjwPt1ajSKY25sSympEPDroPX8K5omTb44QFSD,213.614086000000000000,964,0.000001,JUP
12PJP39sR6rNwdSxaJXF1fZSnyQwQqXExBL6QTzrifgE,213.604052000000000000,965,0.000001,JUP
FHCMpEfmAjaLtsvRQZ8vBXepMmfSawUsYycGS5jUoF3n,213.571776000000000000,966,0.000001,JUP
FNAdM5CMfaqXri9qUASwCV9vC6iwrbj733mmxUjmZhWX,213.477577000000000000,967,0.000001,JUP
EC4z2Ki4eWxZxkp7FY5pSfkcaxyeBpZXEtfaBSpAToWR,213.460148000000000000,968,0.000001,JUP
fYvCZnR4RWYbN4yrBEZ9bAvCvQDLA2pht19unZ2TgHx,213.453985000000000000,969,0.000001,JUP
ECWNNQyWD9edoZVAdAmjQrQtoYkw3r7R1yoPPWDVQjuU,213.441365000000000000,970,0.000001,JUP
BLUqHqosAJAmYRdpSpgNdg5oh9fEYyVKYx3KdGCCV3Tn,213.433918000000000000,971,0.000001,JUP
95zFoZjX9fiaFSwctyi6ZrWrj7JTf9SAHQQYHscgJaBE,213.398479000000000000,972,0.000001,JUP
2PbwhkjL8KfvvPqx1GdhqKKRLu9av4DC36esaw713rgv,213.390468000000000000,973,0.000001,JUP
5QRfwdCxoWmjXECCR1L8c4rQfzdwam1Ks1Aa2C3oE41h,213.389425000000000000,974,0.000001,JUP
6h9zUVRrizL7UKo65rdDoJojex6pF4QKB3r7hCMkuQXV,213.312265000000000000,975,0.000001,JUP
7LEagPbyUqYFfvH3GbGb72XyKRZ9Pt4kf8jCnsdtbMTx,213.294584000000000000,976,0.000001,JUP
BVKEurmST1nwg5sLS5ToDjbm8UKtWauZtuw8aBvJpENS,213.286597000000000000,977,0.000001,JUP
Bd1Abzj9ZGgZ3Tk5Uowq7ypvECihcLuZZvQajZE68jmD,213.251393000000000000,978,0.000001,JUP
7MNUTPefWD8BMbpskdzS5zkvCjjV8wHuuWxG17ZrmezS,213.247018000000000000,979,0.000001,JUP
HPa9T7GP1RDKurzoRTkS9Ga4TFqH3NrrFCtxbU3PpV1H,213.221242000000000000,980,0.000001,JUP
9ud54itnELxBQHwkmr1iAxp3vzaRBEo4Z9sCVcFom6t9,213.179872000000000000,981,0.000001,JUP
3Vxjqudtdt8Rm3SC1rVv8Tqe7BddyA43wCv4cMezgbTF,213.176442000000000000,982,0.000001,JUP
5MJ1Gt7AAFszVWmsjF2rXTkgdUKFU614KnTuJz3k2FqG,213.159573000000000000,983,0.000001,JUP
8HDPS9NuegC4PPYnv24Du6Nyu78M7v1uWHUm8g1drnKp,212.685505000000000000,984,0.000001,JUP
eEwP45SaMMC5hhXi8maFvS9r9Szkx3EpSmg21xerCpj,212.570648000000000000,985,0.000001,JUP
5Xhgp7khZgaBc6SzdJwzbWiiTG9hqdhpnrwToeu6AxA7,212.509297000000000000,986,0.000001,JUP
8iFJCM2wwyEMBNTeX7ArJMAyzsQ9bGu7UGWSXMSwHVkv,212.507747000000000000,987,0.000001,JUP
4VdhzeNfaDjmYEn9umJ6YX8XWp1H7pKPN2pwhFA4qv2U,212.505616000000000000,988,0.000001,JUP
CzeMC5N6KdQeDSj8aGa5R7UrKgzn6jTehjG7RKmTGJgb,212.390988000000000000,989,0.000001,JUP
4PGMyfGK9CJDsEE21ZcfwYmsvD4QWcPpHvaZ6ho455FY,212.389400000000000000,990,0.000001,JUP
J9xrr8wcmadd4MBjWyawubThc5zamSqhv4JD8yhuftfA,212.370583000000000000,991,0.000001,JUP
AQzytHuUssy7CNHH6GQwDzaWf42Fy2eRzLzjTxBAAa7U,212.348209000000000000,992,0.000001,JUP
2CUi8jBjzZ14VAHYy4cye7ECbqox2BctVdAv852T58A7,212.334354000000000000,993,0.000001,JUP
DaYsGuwErqojFKGboWvUugKdVdddjvtSSWnTYhUkuYCv,212.242805000000000000,994,0.000001,JUP
2b7vWAwFbbY2D5Z2WyJrAZso5b5X4MZw232q6HFScEzA,212.204308000000000000,995,0.000001,JUP
CLwGUSWryqpxzWUC8yfZkB7bi8U9k1rGLvuZe3nGGkRc,212.165434000000000000,996,0.000001,JUP
6sZRoXMXUqdVB2G1hi9b9vD9C8GCzWdCYgbGGnRNyjmM,212.162869000000000000,997,0.000001,JUP
7o4bTwfHLhhcAYmxrzNQ3wWRYfa3FPsV9MKnf2y9uav7,212.159349000000000000,998,0.000001,JUP
BN8mVdm53V6daY4fGjpXfzEW18jvpF5EMwL1WhGeggjf,212.148279000000000000,999,0.000001,JUP
MSNbew3d3Xtct213Xjo597ruauRM3LGQiW3ZDzPWwRo,212.128342000000000000,1000,0.000001,JUP
