address,balance,rank,share,token
0x7ee4479ea9bfc79051e881195e3e4fcea7a0478a,3540.0101,150,6.237213931143007e-05,WXM
0x5958c313336e596d7c902aedecfe58d74ff615c6,3531.7464689086883,151,6.222654075801195e-05,WXM
0xd3bd06585a15c6398b2eb4cc2b61eec5201d4d2f,3527.4782930768924,152,6.21513389224052e-05,WXM
0x1ad20ea69a8e95930aa6274c64356b3a7c929672,3512.898304278737,153,6.189445121113069e-05,WXM
0x78ab8a82dd562d4498614ca81ae5fcf1b48d7629,3503.2602507657284,154,6.172463643675918e-05,WXM
0x200c63b0a0417f70d583e10fadc35a68e92a1b95,3491.118053775902,155,6.15107006623397e-05,WXM
0xcef214b5b6f4514046d50bfa9dc62a01c392634e,3466.3752591951484,156,6.107475246248996e-05,WXM
0x72efa8602c14ade037720b36929f45b030f09826,3450.0,157,6.078623352640541e-05,WXM
0xe859e1ceee54ebf6610f9499c46a42b62c61a074,3441.2554614385263,158,6.063216176899138e-05,WXM
0x418efffe853dc9c7145671ecc28ef08e52e4a3e6,3416.804316452838,159,6.0201352201139776e-05,WXM
0xf599b8755655a42892ae10367ad646c237746e43,3406.6365294529073,160,6.002220394750948e-05,WXM
0xf863f4c17ea8674b25dacbd9fcbe45662a54b89d,3386.6889301805722,161,5.9670743243840106e-05,WXM
0x2953348544c876d17883b5a74e98bf2b4dcb5277,3373.7749311023385,162,5.944320893551278e-05,WXM
0x427c6b1d7c0ae8c80a6b779f6eced9ae2800ddd9,3362.96732,163,5.92527874942579e-05,WXM
0xee5425b5724ebc485b5ac584bfc1b37b280c62d4,3314.4000000000005,164,5.839707026084584e-05,WXM
0x30488b7104e116c5aa5f5d63d010540a66fce43c,3247.0287584199764,165,5.721004300761476e-05,WXM
0xcfc6065ff3c2af2e685ee5a0c65b166bf6fed796,3231.1419897983733,166,5.6930130883727005e-05,WXM
0x084db713ab1e8161ab71c45393230e6b4b6cb5c5,3218.8382479804977,167,5.6713348818976285e-05,WXM
0x15ba8875de87424b50f104d921012377f63f7380,3207.813702938105,168,5.6519105175651864e-05,WXM
0x44cd5908304f5650e551a6a44b9f9d7912f914eb,3195.7000000000003,169,5.630567144357501e-05,WXM
0x5acfb6574fc967e821befee9c740cd22a5d473bc,3182.7631600133395,170,5.607773469675678e-05,WXM
0x04398f8bca98fbdb6a2b7051b36529e7b6f42c2d,3162.9423926726727,171,5.5728508670019875e-05,WXM
0x21512d7442617f74057a133f164034207056e491,3162.7858817934357,172,5.57257510738301e-05,WXM
0xdfe88443f027c477dd127356cbf0bf47815eed9b,3128.159316395123,173,5.511565875773758e-05,WXM
0x62b8f6d859046ff95183d09139643699e6b7d3f0,3127.5150973161476,174,5.510430813415011e-05,WXM
0xaf10cc154ed2ebb4ebaa07132a19abb79b1b118b,3123.1015443877463,175,5.5026544870675635e-05,WXM
0xa62fb4d953db2b5cf3c3759b78d23e6ae9ff5ca6,3092.6654860620433,176,5.449028592893376e-05,WXM
0x2421fcb126375013259514567de1ce836e673a3d,3062.7814313036833,177,5.396375284740983e-05,WXM
0xe21a9bc92838fedb1f1b7a601f526816f28871c2,3060.002116873602,178,5.391478355581846e-05,WXM
0x8ab8769ae4734b6c6bbd62ea0f5aa6636a5553c3,3059.7741955822976,179,5.391076776543038e-05,WXM
0x532b214af77d5fa1d90b419d29bb3c3eb89927b5,3050.0,180,5.3738554276967104e-05,WXM
