address,balance,rank,share,token
0x93228d328c9c74c2bfe9f97638bbb5ef322f2bd5,5599.591126395879,198,0.0004037816527180349,AAVE
0xcd531ae9efcce479654c4926dec5f6209531ca7b,5455.677166340873,199,0.00039340414205189285,AAVE
0xee1bf4d7c53af2beafc7dc1dcea222a8c6d87ad9,5397.316605704448,200,0.00038919581271223015,AAVE
0x8de83a84c829b3145db20cf56b29d1b32c10b710,5373.828521475929,201,0.00038750210735859013,AAVE
0xb23360ccdd9ed1b15d45e5d3824bb409c8d7c460,5187.345467490522,202,0.0003740549763016126,AAVE
0xe92e65049b3c2ca12806e9567b08895118c5a03f,5176.501513445139,203,0.0003732730281936868,AAVE
0x045123be2edb33bd9dcb30b963cb39d3b70782fa,5112.634097317043,204,0.00036866760428738243,AAVE
0x6ed384dbf66e409931e64d3dcfcbde2964ea3c7f,5024.9696521178,205,0.00036234619728316375,AAVE
0x373704e394ef150241aee836115d78aba3fc5c76,5000.9969687137345,206,0.0003606175479038634,AAVE
0xcd1a6c43256124bffdc4b741e46130036156a387,5000.0,207,0.00036054565735581213,AAVE
0x55ac87e54019fa2e2156a0faf13176dcddfa16ce,4992.385489661757,208,0.00035999658162874323,AAVE
0x4f90356dbc2286b4be8cf14738b05e3a9e9c0c7e,4968.831000000006,209,0.00035829808783698785,AAVE
0xd97107064b8c7520aae6c6e6ca75bb2aa73b670d,4910.945765450542,210,0.00035412403384862154,AAVE
0xaa10db8804d076601999c7cd769e02e44a99d5b2,4822.189999999999,211,0.0003477239326889246,AAVE
0x9944a69089a39cb719b8533cc892e133e3a80a07,4647.155711024332,212,0.00033510236213321685,AAVE
0xe74b28c2eae8679e3ccc3a94d5d0de83ccb84705,4617.162037186324,213,0.0003329395443631287,AAVE
0x10a9309c40a4dcd792b1a3c76f9fd4ccf3ac33fe,4600.640000000001,214,0.0003317481546114888,AAVE
0xa3e29ac88e9cac2fa4d6e29166358a7dfa666db2,4586.84473013,215,0.00033075338968275274,AAVE
0x2f8c609695e9c739de35f73e3950b16103959cf6,4574.531795183049,216,0.00032986551463786714,AAVE
0x5b71d5fd6bb118665582dd87922bf3b9de6c75f9,4547.907297177268,217,0.0003279456452108146,AAVE
0xaee72378f91e449d1725092b1341d362715d17da,4538.1112522,218,0.00032723926091565134,AAVE
0x877f3e62532da273c7d02ab02a6f39f0e8106ee6,4533.143056577865,219,0.0003268810086443603,AAVE
0x77f3a2271c1d27f310109db03f21ae04c4f1250d,4510.74354036,220,0.0003252657989845159,AAVE
0x5f65f7b609678448494de4c87521cdf6cef1e932,4453.602686232422,221,0.0003211454216218558,AAVE
0xa74e8ae2f83d2564af25420ad4d6a7fe224b053f,4428.857322759999,222,0.0003193610549539212,AAVE
0x4db437920db882e91958d661229a6a22ecc64219,4400.046836922265,223,0.0003172835558429,AAVE
0xeeee6260cae9b6d1cfcc3db30f463e3efa530941,4386.872206127265,224,0.00031633354465881926,AAVE
0xe9eacfc4c06ece64faa9d3e0eb1cabced4ad9b1a,4313.135,225,0.00031101641876787216,AAVE
0x7bf3cc3130d0efee990b0905540f982571e9205c,4275.620863417403,226,0.0003083113069610105,AAVE
0x54dc6782d6fc5fc05f8486d365186ff25cc44ba7,4269.1120999999985,227,0.0003078419656840302,AAVE
0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,4230.6822754550885,228,0.00030507082441350757,AAVE
0xc4f0c988569c46f767c88c810cc76629658486cb,4201.918908880346,229,0.0003029967230316162,AAVE
0xb1e81d0107c5efe867ad850f73db3b21b442835a,4191.8757089876035,230,0.0003022725166101593,AAVE
0x411147c328e430538c6606af6d3b57fd818f5f11,4181.77580388,231,0.0003015442212249089,AAVE
0xe8c15aad9d4cd3f59c9dfa18828b91a8b2c49596,4160.648493703011,232,0.0003000207492377243,AAVE
0x2578f4b16ddd8f7e2836c67ddd25aeeacc3697be,4158.732450850575,233,0.00029988258505177364,AAVE
0x655fe3fc7764e621ca738254eb1b90fae3461d51,4122.928611536476,234,0.0002973008012955009,AAVE
0x2a02e533b3a5d6d9381d6243e509ee5d1a66046d,4113.9984186866295,235,0.0002966568528452285,AAVE
0x7f604d597c15b2e2f60dc645844f68b1d781b752,4095.920834596618,236,0.00029535329395740084,AAVE
0x1b14376ee2d46ae5c27a43d902d96d4f3f264b83,4052.9302928026154,237,0.0002922532833271606,AAVE
0xcbbd242a7f23e065532a99699b3c76eca3781ad6,4028.4536474035444,238,0.00029048829368610597,AAVE
0xc071aa908858590d210270d0ef3ae9caec3d305d,4003.0854759999997,239,0.00028865901687918477,AAVE
0x43401c8725a55f6eece7170e13673beeda565348,4000.166169362269,240,0.00028844850821304,AAVE
0x557131209b738eed4fad32b89e9c8e506e64cd15,4000.0,241,0.00028843652588464967,AAVE
0xc963eb5b4c9e1d9251d012373c3d430f066bcdec,4000.0,242,0.00028843652588464967,AAVE
0x7b22b497656dde40ad7daeea2bf150b1d5a08f4c,3999.9697,243,0.00028843434097796614,AAVE
0x73647cf6fe95f95628245cc22f63f0ba9940f51b,3995.366712,244,0.0002881024235111139,AAVE
0xc697051d1c6296c24ae3bcef39aca743861d9a81,3956.2459687553346,245,0.0002852814606932348,AAVE
0x78e02d8a7edee008483e64e3bc94f3243b36aad0,3937.987543,246,0.0002839648614699869,AAVE
0xa654527dbc895b64edf99a68ade419bad5445871,3917.6934672324924,247,0.00028250147329238195,AAVE
0x442689f3f26cbccc2e288daea986b9d67346149a,3897.591162760085,248,0.0002810519135763078,AAVE
0x8aef39211bdafbce373917c389dc71614f749e90,3893.1079893443175,249,0.00028072863583506217,AAVE
0x15abb66ba754f05cbc0165a64a11cded1543de48,3875.0576289874516,250,0.0002794270400269871,AAVE
0x919e0866aa2024c45c9bbacad5d1c6a6f33b30ff,3863.4771304602946,251,0.0002785919803361907,AAVE
0x53cc9e17a32a5ea5f2e3c1c2ae1029686130026e,3833.421567,252,0.0002764246997591925,AAVE
0x776fcd96b8f671a40b339341d85ef9c4035a3045,3808.828289,253,0.00027465129984258365,AAVE
0xd803472c47a87d7b63e888de53f03b4191b846a8,3805.303623363623,254,0.0002743971392648182,AAVE
